
557257,39.358605,-94.230425,42,1280,4,
557281,39.358605,-94.230425,42,1280,4,
557307,39.358605,-94.230425,42,1280,4,
557331,39.358605,-94.230425,42,1280,4,
557358,39.358605,-94.230425,42,1280,4,
557382,39.358605,-94.230425,42,1280,4,
557409,39.358605,-94.230425,42,1280,4,
557440,39.358605,-94.230425,42,1280,4,
557472,39.358605,-94.230425,42,1280,4,
557502,39.358605,-94.230425,42,1280,4,
557532,39.358605,-94.230425,42,1280,4,
557561,39.358605,-94.230425,42,1280,4,
557589,39.358605,-94.230425,42,1280,4,
557618,39.358605,-94.230425,42,1320,4,
557650,39.358605,-94.230425,42,1320,4,
557678,39.358605,-94.230425,42,1320,4,
557707,39.358605,-94.230425,42,1320,4,
557735,39.358605,-94.230425,42,1320,4,
557768,39.358605,-94.230425,42,1320,4,
557801,39.358605,-94.230425,42,1320,4,
557828,39.358605,-94.230425,42,1320,4,
557858,39.358605,-94.230425,42,1320,4,
557881,39.358605,-94.230425,42,1320,4,
557903,39.358605,-94.230425,42,1320,4,
557926,39.358605,-94.230425,42,1320,4,
557948,39.358605,-94.230425,42,1320,4,
557971,39.358605,-94.230425,42,1320,4,
557986,39.358605,-94.230425,42,1320,4,
558002,39.358499,-94.230424,42,1320,4,
558028,39.358499,-94.230424,42,1320,4,
558051,39.358499,-94.230424,42,1320,4,
558073,39.358499,-94.230424,42,1320,4,
558096,39.358499,-94.230424,42,1320,4,
558120,39.358499,-94.230424,42,1320,4,
558142,39.358499,-94.230424,42,1320,4,
558166,39.358499,-94.230424,42,1320,4,
558188,39.358499,-94.230424,42,1320,4,
558210,39.358499,-94.230424,42,1320,4,
558234,39.358499,-94.230424,42,1320,4,
558257,39.358499,-94.230424,42,1320,4,
558279,39.358499,-94.230424,42,1320,4,
558303,39.358499,-94.230424,42,1320,4,
558325,39.358499,-94.230424,42,1320,4,
558347,39.358499,-94.230424,42,1320,4,
558370,39.358499,-94.230424,42,1320,4,
558393,39.358499,-94.230424,42,1320,4,
558418,39.358499,-94.230424,42,1320,4,
558441,39.358499,-94.230424,42,1320,4,
558463,39.358499,-94.230424,42,1320,4,
558487,39.358499,-94.230424,42,1320,4,
558509,39.358499,-94.230424,42,1320,4,
558532,39.358499,-94.230424,42,1320,4,
558556,39.358499,-94.230424,42,1320,4,
558578,39.358499,-94.230424,42,1320,4,
558600,39.358499,-94.230424,42,1320,4,
558624,39.358499,-94.230424,42,1320,4,
558646,39.358499,-94.230424,42,1320,4,
558671,39.358499,-94.230424,42,1320,4,
558694,39.358499,-94.230424,42,1320,4,
558718,39.358499,-94.230424,42,1320,4,
558743,39.358499,-94.230424,42,1320,4,
558765,39.358499,-94.230424,42,1320,4,
558789,39.358499,-94.230424,42,1320,4,
558811,39.358499,-94.230424,42,1320,4,
558833,39.358499,-94.230424,42,1320,4,
558858,39.358499,-94.230424,42,1320,4,
558880,39.358499,-94.230424,42,1320,4,
558902,39.358499,-94.230424,42,1320,4,
558926,39.358499,-94.230424,42,1320,4,
558950,39.358499,-94.230424,42,1320,4,
558976,39.358499,-94.230424,42,1320,4,
558991,39.358499,-94.230424,42,1320,4,
559011,39.358393,-94.230425,42,1320,4,
559039,39.358393,-94.230425,42,1320,4,
559063,39.358393,-94.230425,42,1320,4,
559087,39.358393,-94.230425,42,1320,4,
559113,39.358393,-94.230425,42,1320,4,
559137,39.358393,-94.230425,42,1320,4,
559162,39.358393,-94.230425,42,1320,4,
559185,39.358393,-94.230425,42,1320,4,
559207,39.358393,-94.230425,42,1320,4,
559231,39.358393,-94.230425,42,1320,4,
559255,39.358393,-94.230425,42,1320,4,
559280,39.358393,-94.230425,42,1320,4,
559303,39.358393,-94.230425,42,1320,4,
559327,39.358393,-94.230425,42,1320,4,
559350,39.358393,-94.230425,42,1320,4,
559374,39.358393,-94.230425,42,1320,4,
559398,39.358393,-94.230425,42,1320,4,
559422,39.358393,-94.230425,42,1320,4,
559445,39.358393,-94.230425,42,1320,4,
559469,39.358393,-94.230425,42,1320,4,
559493,39.358393,-94.230425,42,1320,4,
559518,39.358393,-94.230425,42,1320,4,
559550,39.358393,-94.230425,42,1320,4,
559581,39.358393,-94.230425,42,1320,4,
559615,39.358393,-94.230425,42,1360,4,
559648,39.358393,-94.230425,42,1360,4,
559679,39.358393,-94.230425,42,1360,4,
559711,39.358393,-94.230425,42,1360,4,
559744,39.358393,-94.230425,42,1360,4,
559776,39.358393,-94.230425,42,1360,4,
559808,39.358393,-94.230425,42,1360,4,
559840,39.358393,-94.230425,42,1360,4,
559872,39.358393,-94.230425,42,1360,4,
559903,39.358393,-94.230425,42,1360,4,
559934,39.358393,-94.230425,42,1360,4,
559966,39.358393,-94.230425,42,1360,4,
559990,39.358393,-94.230425,42,1360,4,
560016,39.358287,-94.230426,42,1360,4,
560052,39.358287,-94.230426,42,1360,4,
560083,39.358287,-94.230426,42,1360,4,
560116,39.358287,-94.230426,42,1360,4,
560148,39.358287,-94.230426,42,1360,4,
560180,39.358287,-94.230426,42,1360,4,
560212,39.358287,-94.230426,42,1360,4,
560244,39.358287,-94.230426,42,1360,4,
560275,39.358287,-94.230426,42,1360,4,
560306,39.358287,-94.230426,42,1360,4,
560338,39.358287,-94.230426,42,1360,4,
560370,39.358287,-94.230426,41,1360,4,
560402,39.358287,-94.230426,41,1400,4,
560435,39.358287,-94.230426,41,1400,4,
560468,39.358287,-94.230426,41,1400,4,
560502,39.358287,-94.230426,41,1400,4,
560535,39.358287,-94.230426,41,1400,4,
560567,39.358287,-94.230426,41,1400,4,
560598,39.358287,-94.230426,41,1400,4,
560630,39.358287,-94.230426,41,1400,4,
560660,39.358287,-94.230426,41,1400,4,
560692,39.358287,-94.230426,42,1400,4,
560724,39.358287,-94.230426,42,1400,4,
560756,39.358287,-94.230426,42,1440,4,
560788,39.358287,-94.230426,42,1440,4,
560818,39.358287,-94.230426,42,1440,4,
560847,39.358287,-94.230426,42,1440,4,
560876,39.358287,-94.230426,41,1440,4,
560906,39.358287,-94.230426,41,1440,4,
560935,39.358287,-94.230426,41,1440,4,
560963,39.358287,-94.230426,41,1440,4,
560984,39.358287,-94.230426,41,1440,4,
561007,39.358182,-94.230427,41,1440,4,
561040,39.358182,-94.230427,41,1440,4,
561068,39.358182,-94.230427,41,1440,4,
561096,39.358182,-94.230427,41,1440,4,
561124,39.358182,-94.230427,41,1440,4,
561155,39.358182,-94.230427,41,1440,4,
561184,39.358182,-94.230427,41,1440,4,
561215,39.358182,-94.230427,41,1440,4,
561244,39.358182,-94.230427,41,1440,4,
561277,39.358182,-94.230427,41,1440,4,
561307,39.358182,-94.230427,41,1440,4,
561336,39.358182,-94.230427,41,1440,4,
561364,39.358182,-94.230427,41,1440,4,
561395,39.358182,-94.230427,41,1440,4,
561423,39.358182,-94.230427,41,1440,4,
561454,39.358182,-94.230427,41,1440,4,
561483,39.358182,-94.230427,41,1440,4,
561512,39.358182,-94.230427,41,1440,4,
561540,39.358182,-94.230427,41,1440,4,
561571,39.358182,-94.230427,41,1440,4,
561599,39.358182,-94.230427,41,1440,4,
561630,39.358182,-94.230427,41,1440,4,
561652,39.358182,-94.230427,41,1440,4,
561676,39.358182,-94.230427,41,1440,4,
561700,39.358182,-94.230427,41,1440,4,
561724,39.358182,-94.230427,41,1440,4,
561748,39.358182,-94.230427,41,1440,4,
561771,39.358182,-94.230427,41,1440,4,
561795,39.358182,-94.230427,41,1440,4,
561818,39.358182,-94.230427,41,1440,4,
561844,39.358182,-94.230427,41,1440,4,
561872,39.358182,-94.230427,41,1440,4,
561900,39.358182,-94.230427,41,1440,4,
561928,39.358182,-94.230427,41,1440,4,
561958,39.358182,-94.230427,41,1440,4,
561988,39.358182,-94.230427,41,1440,4,
562009,39.358182,-94.230427,41,1440,4,
562033,39.358079,-94.230424,41,1440,4,
562066,39.358079,-94.230424,41,1440,4,
562096,39.358079,-94.230424,40,1440,4,
562127,39.358079,-94.230424,40,1440,4,
562156,39.358079,-94.230424,40,1440,4,
562188,39.358079,-94.230424,40,1440,4,
562220,39.358079,-94.230424,40,1440,4,
562250,39.358079,-94.230424,40,1440,4,
562280,39.358079,-94.230424,40,1440,4,
562308,39.358079,-94.230424,40,1440,4,
562338,39.358079,-94.230424,40,1440,4,
562368,39.358079,-94.230424,40,1440,4,
562398,39.358079,-94.230424,40,1440,4,
562427,39.358079,-94.230424,40,1440,4,
562456,39.358079,-94.230424,40,1440,4,
562484,39.358079,-94.230424,40,1440,4,
562512,39.358079,-94.230424,40,1440,4,
562540,39.358079,-94.230424,40,1440,4,
562568,39.358079,-94.230424,40,1440,4,
562596,39.358079,-94.230424,40,1440,4,
562626,39.358079,-94.230424,40,1440,4,
562655,39.358079,-94.230424,40,1440,4,
562686,39.358079,-94.230424,40,1440,4,
562716,39.358079,-94.230424,40,1440,4,
562747,39.358079,-94.230424,40,1440,4,
562776,39.358079,-94.230424,39,1440,4,
562806,39.358079,-94.230424,39,1440,4,
562834,39.358079,-94.230424,39,1440,4,
562863,39.358079,-94.230424,39,1440,4,
562894,39.358079,-94.230424,39,1440,4,
562923,39.358079,-94.230424,39,1440,4,
562952,39.358079,-94.230424,39,1440,4,
562984,39.358079,-94.230424,39,1440,4,
563008,39.358079,-94.230424,39,1440,4,
563034,39.357979,-94.230423,39,1440,4,
563068,39.357979,-94.230423,39,1480,4,
563100,39.357979,-94.230423,39,1480,4,
563134,39.357979,-94.230423,39,1480,4,
563166,39.357979,-94.230423,39,1480,4,
563199,39.357979,-94.230423,39,1480,4,
563230,39.357979,-94.230423,39,1480,4,
563260,39.357979,-94.230423,39,1480,4,
563290,39.357979,-94.230423,39,1480,4,
563322,39.357979,-94.230423,39,1480,4,
563354,39.357979,-94.230423,39,1480,4,
563379,39.357979,-94.230423,39,1480,4,
563408,39.357979,-94.230423,39,1520,4,
563441,39.357979,-94.230423,39,1520,4,
563472,39.357979,-94.230423,39,1520,4,
563504,39.357979,-94.230423,39,1520,4,
563538,39.357979,-94.230423,39,1520,4,
563572,39.357979,-94.230423,39,1520,4,
563602,39.357979,-94.230423,39,1520,4,
563631,39.357979,-94.230423,39,1520,4,
563660,39.357979,-94.230423,39,1520,4,
563688,39.357979,-94.230423,39,1520,4,
563718,39.357979,-94.230423,39,1520,4,
563746,39.357979,-94.230423,39,1520,4,
563775,39.357979,-94.230423,39,1520,4,
563804,39.357979,-94.230423,39,1520,4,
563834,39.357979,-94.230423,39,1520,4,
563862,39.357979,-94.230423,39,1520,4,
563891,39.357979,-94.230423,39,1520,4,
563919,39.357979,-94.230423,39,1520,4,
563950,39.357979,-94.230423,39,1520,4,
563980,39.357979,-94.230423,39,1520,4,
564001,39.357979,-94.230423,39,1520,4,
564024,39.357883,-94.230420,39,1560,4,
564056,39.357883,-94.230420,38,1560,4,
564088,39.357883,-94.230420,38,1560,4,
564119,39.357883,-94.230420,38,1560,4,
564150,39.357883,-94.230420,38,1560,4,
564180,39.357883,-94.230420,38,1560,4,
564212,39.357883,-94.230420,38,1560,4,
564244,39.357883,-94.230420,38,1560,4,
564276,39.357883,-94.230420,38,1560,4,
564308,39.357883,-94.230420,38,1560,4,
564339,39.357883,-94.230420,37,1560,4,
564370,39.357883,-94.230420,37,1560,4,
564400,39.357883,-94.230420,37,1560,4,
564432,39.357883,-94.230420,37,1560,4,
564464,39.357883,-94.230420,37,1560,4,
564496,39.357883,-94.230420,38,1560,4,
564527,39.357883,-94.230420,38,1560,4,
564558,39.357883,-94.230420,38,1560,4,
564588,39.357883,-94.230420,38,1560,4,
564620,39.357883,-94.230420,38,1560,4,
564652,39.357883,-94.230420,38,1600,4,
564684,39.357883,-94.230420,38,1600,4,
564716,39.357883,-94.230420,38,1600,4,
564747,39.357883,-94.230420,37,1600,4,
564778,39.357883,-94.230420,37,1600,4,
564808,39.357883,-94.230420,37,1600,4,
564840,39.357883,-94.230420,37,1600,4,
564872,39.357883,-94.230420,37,1600,4,
564904,39.357883,-94.230420,37,1600,4,
564938,39.357883,-94.230420,37,1600,4,
564971,39.357883,-94.230420,37,1600,4,
564996,39.357883,-94.230420,37,1600,4,
565023,39.357791,-94.230420,37,1600,4,
565058,39.357791,-94.230420,37,1600,4,
565090,39.357791,-94.230420,37,1600,4,
565123,39.357791,-94.230420,37,1600,4,
565156,39.357791,-94.230420,37,1600,4,
565180,39.357791,-94.230420,37,1600,4,
565211,39.357791,-94.230420,37,1600,4,
565243,39.357791,-94.230420,37,1600,4,
565275,39.357791,-94.230420,37,1600,4,
565308,39.357791,-94.230420,37,1600,4,
565340,39.357791,-94.230420,37,1600,4,
565371,39.357791,-94.230420,37,1600,4,
565402,39.357791,-94.230420,37,1600,4,
565432,39.357791,-94.230420,37,1600,4,
565464,39.357791,-94.230420,37,1600,4,
565496,39.357791,-94.230420,37,1600,4,
565528,39.357791,-94.230420,37,1600,4,
565562,39.357791,-94.230420,37,1600,4,
565592,39.357791,-94.230420,36,1600,4,
565624,39.357791,-94.230420,36,1600,4,
565655,39.357791,-94.230420,36,1600,4,
565686,39.357791,-94.230420,36,1600,4,
565716,39.357791,-94.230420,36,1600,4,
565748,39.357791,-94.230420,36,1600,4,
565782,39.357791,-94.230420,36,1600,4,
565815,39.357791,-94.230420,36,1600,4,
565848,39.357791,-94.230420,36,1600,4,
565880,39.357791,-94.230420,36,1600,4,
565911,39.357791,-94.230420,36,1600,4,
565942,39.357791,-94.230420,36,1600,4,
565972,39.357791,-94.230420,36,1600,4,
565996,39.357791,-94.230420,36,1600,4,
566021,39.357700,-94.230420,36,1600,4,
566056,39.357700,-94.230420,36,1600,4,
566087,39.357700,-94.230420,36,1600,4,
566119,39.357700,-94.230420,36,1600,4,
566152,39.357700,-94.230420,36,1600,4,
566184,39.357700,-94.230420,36,1600,4,
566216,39.357700,-94.230420,36,1600,4,
566247,39.357700,-94.230420,36,1600,4,
566278,39.357700,-94.230420,36,1600,4,
566310,39.357700,-94.230420,36,1600,4,
566340,39.357700,-94.230420,36,1600,4,
566374,39.357700,-94.230420,35,1600,4,
566406,39.357700,-94.230420,35,1600,4,
566438,39.357700,-94.230420,35,1600,4,
566471,39.357700,-94.230420,35,1600,4,
566502,39.357700,-94.230420,35,1600,4,
566532,39.357700,-94.230420,35,1600,4,
566564,39.357700,-94.230420,35,1600,4,
566595,39.357700,-94.230420,35,1600,4,
566627,39.357700,-94.230420,35,1600,4,
566659,39.357700,-94.230420,35,1600,4,
566691,39.357700,-94.230420,35,1600,4,
566724,39.357700,-94.230420,35,1600,4,
566755,39.357700,-94.230420,35,1600,4,
566787,39.357700,-94.230420,35,1600,4,
566818,39.357700,-94.230420,35,1600,4,
566848,39.357700,-94.230420,35,1600,4,
566880,39.357700,-94.230420,35,1600,4,
566912,39.357700,-94.230420,35,1600,4,
566944,39.357700,-94.230420,35,1600,4,
566976,39.357700,-94.230420,35,1600,4,
566999,39.357700,-94.230420,35,1600,4,
567024,39.357610,-94.230420,35,1600,4,
567059,39.357610,-94.230420,35,1600,4,
567088,39.357610,-94.230420,35,1600,4,
567120,39.357610,-94.230420,35,1600,4,
567151,39.357610,-94.230420,35,1600,4,
567182,39.357610,-94.230420,35,1600,4,
567215,39.357610,-94.230420,35,1600,4,
567248,39.357610,-94.230420,35,1600,4,
567280,39.357610,-94.230420,35,1600,4,
567312,39.357610,-94.230420,35,1600,4,
567343,39.357610,-94.230420,35,1600,4,
567374,39.357610,-94.230420,35,1600,4,
567404,39.357610,-94.230420,35,1600,4,
567436,39.357610,-94.230420,34,1600,4,
567468,39.357610,-94.230420,34,1600,4,
567499,39.357610,-94.230420,34,1600,4,
567530,39.357610,-94.230420,34,1600,4,
567562,39.357610,-94.230420,34,1600,4,
567592,39.357610,-94.230420,34,1520,4,
567624,39.357610,-94.230420,34,1520,4,
567655,39.357610,-94.230420,34,1520,4,
567688,39.357610,-94.230420,34,1520,4,
567720,39.357610,-94.230420,34,1520,4,
567751,39.357610,-94.230420,34,1520,4,
567783,39.357610,-94.230420,35,1520,4,
567814,39.357610,-94.230420,35,1520,4,
567844,39.357610,-94.230420,35,1520,4,
567876,39.357610,-94.230420,35,1480,4,
567908,39.357610,-94.230420,35,1480,4,
567940,39.357610,-94.230420,35,1480,4,
567971,39.357610,-94.230420,35,1480,4,
567994,39.357610,-94.230420,35,1480,4,
568020,39.357523,-94.230418,35,1480,4,
568055,39.357523,-94.230418,35,1480,4,
568086,39.357523,-94.230418,35,1480,4,
568116,39.357523,-94.230418,35,1480,4,
568148,39.357523,-94.230418,35,1480,4,
568179,39.357523,-94.230418,35,1440,4,
568211,39.357523,-94.230418,35,1440,4,
568243,39.357523,-94.230418,35,1440,4,
568275,39.357523,-94.230418,35,1440,4,
568306,39.357523,-94.230418,35,1400,4,
568334,39.357523,-94.230418,35,1400,4,
568363,39.357523,-94.230418,35,1400,4,
568392,39.357523,-94.230418,35,1400,4,
568420,39.357523,-94.230418,35,1400,4,
568448,39.357523,-94.230418,35,1360,4,
568478,39.357523,-94.230418,35,1360,4,
568507,39.357523,-94.230418,35,1360,4,
568535,39.357523,-94.230418,35,1360,4,
568564,39.357523,-94.230418,35,1360,4,
568594,39.357523,-94.230418,35,1360,4,
568623,39.357523,-94.230418,35,1360,4,
568651,39.357523,-94.230418,35,1360,4,
568680,39.357523,-94.230418,35,1360,4,
568708,39.357523,-94.230418,35,1360,4,
568736,39.357523,-94.230418,35,1360,4,
568764,39.357523,-94.230418,35,1360,4,
568792,39.357523,-94.230418,35,1360,4,
568822,39.357523,-94.230418,35,1320,4,
568851,39.357523,-94.230418,35,1320,4,
568882,39.357523,-94.230418,35,1320,4,
568910,39.357523,-94.230418,35,1320,4,
568940,39.357523,-94.230418,35,1320,4,
568970,39.357523,-94.230418,35,1320,4,
568992,39.357523,-94.230418,35,1320,4,
569015,39.357435,-94.230413,35,1320,4,
569048,39.357435,-94.230413,35,1320,4,
569079,39.357435,-94.230413,35,1320,4,
569109,39.357435,-94.230413,35,1320,4,
569136,39.357435,-94.230413,35,1320,4,
569166,39.357435,-94.230413,35,1320,4,
569195,39.357435,-94.230413,35,1320,4,
569224,39.357435,-94.230413,35,1280,4,
569254,39.357435,-94.230413,35,1280,4,
569282,39.357435,-94.230413,35,1240,4,
569311,39.357435,-94.230413,35,1240,4,
569339,39.357435,-94.230413,35,1240,4,
569371,39.357435,-94.230413,35,1200,4,
569400,39.357435,-94.230413,35,1200,4,
569430,39.357435,-94.230413,35,1200,4,
569460,39.357435,-94.230413,35,1120,4,
569490,39.357435,-94.230413,35,1120,4,
569519,39.357435,-94.230413,35,1040,4,
569547,39.357435,-94.230413,35,1040,4,
569576,39.357435,-94.230413,35,1040,4,
569606,39.357435,-94.230413,35,1040,4,
569634,39.357435,-94.230413,35,920,4,
569663,39.357435,-94.230413,35,920,4,
569692,39.357435,-94.230413,35,920,4,
569720,39.357435,-94.230413,35,920,4,
569750,39.357435,-94.230413,35,920,4,
569779,39.357435,-94.230413,35,920,4,
569808,39.357435,-94.230413,35,800,4,
569837,39.357435,-94.230413,35,800,4,
569865,39.357435,-94.230413,35,800,4,
569894,39.357435,-94.230413,35,800,4,
569923,39.357435,-94.230413,35,800,4,
569951,39.357435,-94.230413,35,800,4,
569980,39.357435,-94.230413,35,760,4,
570002,39.357435,-94.230413,35,760,4,
570026,39.357345,-94.230411,35,760,4,
570060,39.357345,-94.230411,35,760,4,
570089,39.357345,-94.230411,35,760,4,
570119,39.357345,-94.230411,35,760,4,
570150,39.357345,-94.230411,35,720,4,
570181,39.357345,-94.230411,35,720,4,
570211,39.357345,-94.230411,35,720,4,
570241,39.357345,-94.230411,35,720,4,
570271,39.357345,-94.230411,36,720,4,
570302,39.357345,-94.230411,36,720,4,
570334,39.357345,-94.230411,36,720,4,
570364,39.357345,-94.230411,36,720,4,
570395,39.357345,-94.230411,36,720,4,
570426,39.357345,-94.230411,36,720,4,
570457,39.357345,-94.230411,36,720,4,
570488,39.357345,-94.230411,36,720,4,
570520,39.357345,-94.230411,36,720,4,
570554,39.357345,-94.230411,36,720,4,
570584,39.357345,-94.230411,36,720,4,
570616,39.357345,-94.230411,36,720,4,
570647,39.357345,-94.230411,36,720,4,
570678,39.357345,-94.230411,36,680,4,
570708,39.357345,-94.230411,36,680,4,
570740,39.357345,-94.230411,36,680,4,
570774,39.357345,-94.230411,36,680,4,
570807,39.357345,-94.230411,36,680,4,
570840,39.357345,-94.230411,36,680,4,
570871,39.357345,-94.230411,36,680,4,
570902,39.357345,-94.230411,36,680,4,
570933,39.357345,-94.230411,36,680,4,
570964,39.357345,-94.230411,36,680,4,
570987,39.357345,-94.230411,36,680,4,
571012,39.357253,-94.230411,36,680,4,
571047,39.357253,-94.230411,36,680,4,
571079,39.357253,-94.230411,36,680,4,
571111,39.357253,-94.230411,36,680,4,
571143,39.357253,-94.230411,36,680,4,
571175,39.357253,-94.230411,36,680,4,
571206,39.357253,-94.230411,36,680,4,
571236,39.357253,-94.230411,36,680,4,
571268,39.357253,-94.230411,36,680,4,
571299,39.357253,-94.230411,36,680,4,
571331,39.357253,-94.230411,36,680,4,
571364,39.357253,-94.230411,36,680,4,
571395,39.357253,-94.230411,36,680,4,
571426,39.357253,-94.230411,37,680,4,
571458,39.357253,-94.230411,37,680,4,
571488,39.357253,-94.230411,37,680,4,
571520,39.357253,-94.230411,37,680,4,
571552,39.357253,-94.230411,37,680,4,
571583,39.357253,-94.230411,37,680,4,
571616,39.357253,-94.230411,37,680,4,
571647,39.357253,-94.230411,37,680,4,
571679,39.357253,-94.230411,37,680,4,
571710,39.357253,-94.230411,37,680,4,
571740,39.357253,-94.230411,37,680,4,
571771,39.357253,-94.230411,37,680,4,
571803,39.357253,-94.230411,37,680,4,
571836,39.357253,-94.230411,37,680,4,
571867,39.357253,-94.230411,37,680,4,
571898,39.357253,-94.230411,37,680,4,
571930,39.357253,-94.230411,37,680,4,
571960,39.357253,-94.230411,37,680,4,
571985,39.357253,-94.230411,37,680,4,
572009,39.357159,-94.230411,37,680,4,
572044,39.357159,-94.230411,37,680,4,
572075,39.357159,-94.230411,37,680,4,
572107,39.357159,-94.230411,38,680,4,
572140,39.357159,-94.230411,38,680,4,
572172,39.357159,-94.230411,38,680,4,
572204,39.357159,-94.230411,38,680,4,
572235,39.357159,-94.230411,38,680,4,
572266,39.357159,-94.230411,38,680,4,
572297,39.357159,-94.230411,38,680,4,
572329,39.357159,-94.230411,38,680,4,
572359,39.357159,-94.230411,38,680,4,
572390,39.357159,-94.230411,38,680,4,
572421,39.357159,-94.230411,38,680,4,
572449,39.357159,-94.230411,38,680,4,
572477,39.357159,-94.230411,38,680,4,
572505,39.357159,-94.230411,38,680,4,
572533,39.357159,-94.230411,38,680,4,
572560,39.357159,-94.230411,38,680,4,
572591,39.357159,-94.230411,39,680,4,
572621,39.357159,-94.230411,39,680,4,
572651,39.357159,-94.230411,39,680,4,
572680,39.357159,-94.230411,39,680,4,
572712,39.357159,-94.230411,39,680,4,
572741,39.357159,-94.230411,39,680,4,
572768,39.357159,-94.230411,39,680,4,
572796,39.357159,-94.230411,39,680,4,
572826,39.357159,-94.230411,39,680,4,
572854,39.357159,-94.230411,39,680,4,
572884,39.357159,-94.230411,39,680,4,
572915,39.357159,-94.230411,39,680,4,
572947,39.357159,-94.230411,39,680,4,
572977,39.357159,-94.230411,39,680,4,
572999,39.357159,-94.230411,39,680,4,
573022,39.357062,-94.230411,39,680,4,
573056,39.357062,-94.230411,39,680,4,
573086,39.357062,-94.230411,39,640,4,
573116,39.357062,-94.230411,39,640,4,
573146,39.357062,-94.230411,39,680,4,
573175,39.357062,-94.230411,39,640,4,
573203,39.357062,-94.230411,39,640,4,
573232,39.357062,-94.230411,39,640,4,
573260,39.357062,-94.230411,39,680,4,
573288,39.357062,-94.230411,39,680,4,
573320,39.357062,-94.230411,39,680,4,
573352,39.357062,-94.230411,39,680,4,
573383,39.357062,-94.230411,39,680,4,
573412,39.357062,-94.230411,39,680,4,
573440,39.357062,-94.230411,40,680,4,
573471,39.357062,-94.230411,40,680,4,
573500,39.357062,-94.230411,40,680,4,
573528,39.357062,-94.230411,40,680,4,
573556,39.357062,-94.230411,40,680,4,
573588,39.357062,-94.230411,40,680,4,
573616,39.357062,-94.230411,40,680,4,
573644,39.357062,-94.230411,40,680,4,
573672,39.357062,-94.230411,40,680,4,
573700,39.357062,-94.230411,40,680,4,
573728,39.357062,-94.230411,40,680,4,
573759,39.357062,-94.230411,40,680,4,
573788,39.357062,-94.230411,40,680,4,
573816,39.357062,-94.230411,40,680,4,
573848,39.357062,-94.230411,40,680,4,
573878,39.357062,-94.230411,40,680,4,
573910,39.357062,-94.230411,40,680,4,
573940,39.357062,-94.230411,40,680,4,
573968,39.357062,-94.230411,40,680,4,
573989,39.357062,-94.230411,40,680,4,
574013,39.356962,-94.230409,40,680,4,
574044,39.356962,-94.230409,40,680,4,
574074,39.356962,-94.230409,40,680,4,
574103,39.356962,-94.230409,40,680,4,
574131,39.356962,-94.230409,40,680,4,
574160,39.356962,-94.230409,40,680,4,
574188,39.356962,-94.230409,40,680,4,
574219,39.356962,-94.230409,40,680,4,
574248,39.356962,-94.230409,40,680,4,
574279,39.356962,-94.230409,40,680,4,
574308,39.356962,-94.230409,40,680,4,
574336,39.356962,-94.230409,40,680,4,
574364,39.356962,-94.230409,40,680,4,
574394,39.356962,-94.230409,40,680,4,
574422,39.356962,-94.230409,40,680,4,
574451,39.356962,-94.230409,40,680,4,
574480,39.356962,-94.230409,40,680,4,
574510,39.356962,-94.230409,40,680,4,
574532,39.356962,-94.230409,40,680,4,
574555,39.356962,-94.230409,40,680,4,
574578,39.356962,-94.230409,40,680,4,
574600,39.356962,-94.230409,40,680,4,
574622,39.356962,-94.230409,40,680,4,
574644,39.356962,-94.230409,40,680,4,
574667,39.356962,-94.230409,40,680,4,
574690,39.356962,-94.230409,40,680,4,
574714,39.356962,-94.230409,40,680,4,
574738,39.356962,-94.230409,40,680,4,
574763,39.356962,-94.230409,40,680,4,
574786,39.356962,-94.230409,40,680,4,
574809,39.356962,-94.230409,40,680,4,
574834,39.356962,-94.230409,40,680,4,
574858,39.356962,-94.230409,40,680,4,
574883,39.356962,-94.230409,40,680,4,
574907,39.356962,-94.230409,40,680,4,
574932,39.356962,-94.230409,40,640,4,
574962,39.356962,-94.230409,40,640,4,
574986,39.356962,-94.230409,40,640,4,
575001,39.356962,-94.230409,40,640,4,
575018,39.356862,-94.230407,40,640,4,
575046,39.356862,-94.230407,40,640,4,
575068,39.356862,-94.230407,40,640,4,
575092,39.356862,-94.230407,40,680,4,
575124,39.356862,-94.230407,40,680,4,
575151,39.356862,-94.230407,40,680,4,
575175,39.356862,-94.230407,40,680,4,
575200,39.356862,-94.230407,40,640,4,
575232,39.356862,-94.230407,40,640,4,
575256,39.356862,-94.230407,40,640,4,
575280,39.356862,-94.230407,40,680,4,
575312,39.356862,-94.230407,40,680,4,
575336,39.356862,-94.230407,39,680,4,
575360,39.356862,-94.230407,39,680,4,
575383,39.356862,-94.230407,39,680,4,
575406,39.356862,-94.230407,39,680,4,
575430,39.356862,-94.230407,39,680,4,
575455,39.356862,-94.230407,39,640,4,
575484,39.356862,-94.230407,39,640,4,
575508,39.356862,-94.230407,39,640,4,
575532,39.356862,-94.230407,39,640,4,
575558,39.356862,-94.230407,39,640,4,
575583,39.356862,-94.230407,39,640,4,
575607,39.356862,-94.230407,39,640,4,
575630,39.356862,-94.230407,39,640,4,
575652,39.356862,-94.230407,39,640,4,
575676,39.356862,-94.230407,39,640,4,
575700,39.356862,-94.230407,39,640,4,
575726,39.356862,-94.230407,39,640,4,
575750,39.356862,-94.230407,39,640,4,
575776,39.356862,-94.230407,39,640,4,
575800,39.356862,-94.230407,39,640,4,
575826,39.356862,-94.230407,39,640,4,
