
399916,39.348259,-94.236347,50,1360,4,
399950,39.348259,-94.236347,50,1400,4,
399983,39.348259,-94.236347,50,1400,4,
400019,39.348259,-94.236347,50,1400,4,
400041,39.348259,-94.236347,50,1400,4,
400067,39.348348,-94.236230,50,1400,4,
400109,39.348348,-94.236230,50,1400,4,
400142,39.348348,-94.236230,50,1400,4,
400178,39.348348,-94.236230,50,1400,4,
400210,39.348348,-94.236230,50,1400,4,
400240,39.348348,-94.236230,50,1400,4,
400278,39.348348,-94.236230,50,1400,4,
400310,39.348348,-94.236230,50,1400,4,
400341,39.348348,-94.236230,50,1400,4,
400375,39.348348,-94.236230,50,1400,4,
400410,39.348348,-94.236230,50,1400,4,
400446,39.348348,-94.236230,50,1400,4,
400482,39.348348,-94.236230,50,1400,4,
400515,39.348348,-94.236230,50,1440,4,
400545,39.348348,-94.236230,50,1440,4,
400582,39.348348,-94.236230,50,1440,4,
400624,39.348348,-94.236230,50,1440,4,
400662,39.348348,-94.236230,50,1440,4,
400693,39.348348,-94.236230,50,1440,4,
400724,39.348348,-94.236230,50,1440,4,
400753,39.348348,-94.236230,50,1440,4,
400782,39.348348,-94.236230,50,1440,4,
400810,39.348348,-94.236230,50,1440,4,
400842,39.348348,-94.236230,51,1440,4,
400872,39.348348,-94.236230,51,1440,4,
400902,39.348348,-94.236230,51,1440,4,
400937,39.348348,-94.236230,51,1440,4,
400966,39.348348,-94.236230,51,1440,4,
400995,39.348348,-94.236230,51,1440,4,
401026,39.348348,-94.236230,51,1440,4,
401047,39.348348,-94.236230,51,1440,4,
401075,39.348442,-94.236118,51,1440,4,
401107,39.348442,-94.236118,51,1480,4,
401136,39.348442,-94.236118,51,1480,4,
401165,39.348442,-94.236118,51,1480,4,
401194,39.348442,-94.236118,51,1480,4,
401226,39.348442,-94.236118,51,1480,4,
401256,39.348442,-94.236118,51,1480,4,
401285,39.348442,-94.236118,51,1480,4,
401314,39.348442,-94.236118,51,1480,4,
401348,39.348442,-94.236118,51,1480,4,
401380,39.348442,-94.236118,51,1480,4,
401413,39.348442,-94.236118,51,1480,4,
401450,39.348442,-94.236118,51,1480,4,
401489,39.348442,-94.236118,51,1480,4,
401526,39.348442,-94.236118,51,1480,4,
401561,39.348442,-94.236118,51,1480,4,
401600,39.348442,-94.236118,51,1480,4,
401637,39.348442,-94.236118,51,1480,4,
401674,39.348442,-94.236118,51,1480,4,
401709,39.348442,-94.236118,51,1480,4,
401745,39.348442,-94.236118,51,1480,4,
401783,39.348442,-94.236118,51,1480,4,
401824,39.348442,-94.236118,51,1480,4,
401868,39.348442,-94.236118,51,1480,4,
401899,39.348442,-94.236118,51,1480,4,
401939,39.348442,-94.236118,51,1480,4,
401982,39.348442,-94.236118,51,1480,4,
402021,39.348442,-94.236118,51,1480,4,
402044,39.348442,-94.236118,51,1480,4,
402069,39.348540,-94.236010,51,1480,4,
402106,39.348540,-94.236010,51,1480,4,
402136,39.348540,-94.236010,51,1480,4,
402172,39.348540,-94.236010,51,1480,4,
402210,39.348540,-94.236010,51,1480,4,
402245,39.348540,-94.236010,51,1480,4,
402285,39.348540,-94.236010,51,1480,4,
402326,39.348540,-94.236010,51,1480,4,
402364,39.348540,-94.236010,51,1480,4,
402399,39.348540,-94.236010,51,1480,4,
402436,39.348540,-94.236010,51,1480,4,
402472,39.348540,-94.236010,51,1480,4,
402510,39.348540,-94.236010,51,1480,4,
402545,39.348540,-94.236010,51,1480,4,
402580,39.348540,-94.236010,51,1480,4,
402618,39.348540,-94.236010,51,1480,4,
402657,39.348540,-94.236010,51,1480,4,
402697,39.348540,-94.236010,51,1480,4,
402733,39.348540,-94.236010,51,1480,4,
402768,39.348540,-94.236010,51,1480,4,
402806,39.348540,-94.236010,51,1480,4,
402843,39.348540,-94.236010,51,1480,4,
402881,39.348540,-94.236010,51,1480,4,
402916,39.348540,-94.236010,51,1480,4,
402955,39.348540,-94.236010,51,1480,4,
402992,39.348540,-94.236010,51,1480,4,
403031,39.348540,-94.236010,51,1480,4,
403061,39.348540,-94.236010,51,1480,4,
403095,39.348644,-94.235906,51,1480,4,
403137,39.348644,-94.235906,52,1480,4,
403169,39.348644,-94.235906,52,1480,4,
403201,39.348644,-94.235906,52,1480,4,
403236,39.348644,-94.235906,52,1520,4,
403273,39.348644,-94.235906,52,1520,4,
403307,39.348644,-94.235906,52,1520,4,
403342,39.348644,-94.235906,52,1520,4,
403379,39.348644,-94.235906,52,1520,4,
403420,39.348644,-94.235906,52,1520,4,
403455,39.348644,-94.235906,52,1520,4,
403494,39.348644,-94.235906,52,1520,4,
403529,39.348644,-94.235906,52,1520,4,
403570,39.348644,-94.235906,52,1520,4,
403606,39.348644,-94.235906,52,1520,4,
403642,39.348644,-94.235906,52,1520,4,
403680,39.348644,-94.235906,52,1520,4,
403717,39.348644,-94.235906,52,1560,4,
403758,39.348644,-94.235906,52,1560,4,
403797,39.348644,-94.235906,52,1560,4,
403834,39.348644,-94.235906,52,1560,4,
403869,39.348644,-94.235906,52,1560,4,
403906,39.348644,-94.235906,52,1560,4,
403941,39.348644,-94.235906,52,1600,4,
403979,39.348644,-94.235906,52,1600,4,
404017,39.348644,-94.235906,52,1600,4,
404056,39.348644,-94.235906,52,1600,4,
404094,39.348753,-94.235808,52,1600,4,
404156,39.348753,-94.235808,52,1600,4,
404222,39.348753,-94.235808,52,1600,4,
404291,39.348753,-94.235808,52,1600,4,
404353,39.348753,-94.235808,52,1600,4,
404411,39.348753,-94.235808,52,1640,4,
404470,39.348753,-94.235808,52,1640,4,
404533,39.348753,-94.235808,52,1640,4,
404591,39.348753,-94.235808,52,1640,4,
404646,39.348753,-94.235808,52,1640,4,
404710,39.348753,-94.235808,52,1640,4,
404777,39.348753,-94.235808,52,1640,4,
404824,39.348753,-94.235808,52,1640,4,
404866,39.348753,-94.235808,52,1680,4,
404912,39.348753,-94.235808,52,1680,4,
404958,39.348753,-94.235808,52,1680,4,
404995,39.348753,-94.235808,53,1680,4,
405032,39.348753,-94.235808,53,1680,4,
405061,39.348753,-94.235808,53,1640,4,
405094,39.348863,-94.235717,53,1680,4,
405134,39.348863,-94.235717,53,1680,4,
405176,39.348863,-94.235717,53,1680,4,
405228,39.348863,-94.235717,53,1680,4,
405277,39.348863,-94.235717,53,1680,4,
405344,39.348863,-94.235717,53,1680,4,
405379,39.348863,-94.235717,53,1680,4,
405419,39.348863,-94.235717,53,1680,4,
405457,39.348863,-94.235717,53,1680,4,
405496,39.348863,-94.235717,53,1680,4,
405533,39.348863,-94.235717,53,1680,4,
405570,39.348863,-94.235717,53,1680,4,
405613,39.348863,-94.235717,53,1680,68,
405650,39.348863,-94.235717,53,1640,68,
405689,39.348863,-94.235717,53,1640,68,
405731,39.348863,-94.235717,53,1640,68,
405768,39.348863,-94.235717,53,1680,68,
405805,39.348863,-94.235717,53,1680,68,
405844,39.348863,-94.235717,53,1680,68,
405882,39.348863,-94.235717,53,1680,68,
405917,39.348863,-94.235717,53,1680,68,
405951,39.348863,-94.235717,53,1680,68,
405994,39.348863,-94.235717,53,1680,68,
406027,39.348863,-94.235717,53,1680,68,
406057,39.348980,-94.235628,53,1680,68,
406097,39.348980,-94.235628,53,1680,68,
406134,39.348980,-94.235628,54,1680,68,
406170,39.348980,-94.235628,54,1680,68,
406206,39.348980,-94.235628,54,1560,68,
406240,39.348980,-94.235628,54,1440,68,
406276,39.348980,-94.235628,54,1360,68,
406313,39.348980,-94.235628,54,1280,68,
406354,39.348980,-94.235628,54,1280,68,
406390,39.348980,-94.235628,54,1280,68,
406427,39.348980,-94.235628,54,1240,68,
406462,39.348980,-94.235628,54,1240,68,
406497,39.348980,-94.235628,54,1240,68,
406533,39.348980,-94.235628,54,1240,68,
406567,39.348980,-94.235628,54,1240,68,
406600,39.348980,-94.235628,54,1240,68,
406632,39.348980,-94.235628,54,1240,68,
406665,39.348980,-94.235628,54,1240,68,
406706,39.348980,-94.235628,54,1280,68,
406747,39.348980,-94.235628,54,1280,68,
406787,39.348980,-94.235628,54,1280,68,
406824,39.348980,-94.235628,54,1280,68,
406865,39.348980,-94.235628,54,1280,68,
406904,39.348980,-94.235628,54,1280,68,
406943,39.348980,-94.235628,54,1320,68,
406983,39.348980,-94.235628,54,1320,68,
407020,39.348980,-94.235628,54,1320,68,
407045,39.348980,-94.235628,54,1320,68,
407077,39.349098,-94.235546,54,1320,68,
407123,39.349098,-94.235546,54,1320,68,
407166,39.349098,-94.235546,54,1320,68,
407205,39.349098,-94.235546,54,1320,68,
407244,39.349098,-94.235546,54,1320,68,
407282,39.349098,-94.235546,54,1280,68,
407316,39.349098,-94.235546,54,1280,68,
407351,39.349098,-94.235546,54,1280,68,
407386,39.349098,-94.235546,54,1280,68,
407421,39.349098,-94.235546,54,1280,68,
407462,39.349098,-94.235546,54,1280,68,
407498,39.349098,-94.235546,54,1280,68,
407537,39.349098,-94.235546,54,1240,68,
407574,39.349098,-94.235546,54,1240,68,
407609,39.349098,-94.235546,54,1240,68,
407647,39.349098,-94.235546,54,1240,68,
407686,39.349098,-94.235546,54,1240,68,
407723,39.349098,-94.235546,54,1240,132,
407759,39.349098,-94.235546,54,1240,132,
407794,39.349098,-94.235546,54,1240,132,
407831,39.349098,-94.235546,54,1240,132,
407870,39.349098,-94.235546,54,1240,132,
407907,39.349098,-94.235546,54,1240,132,
407942,39.349098,-94.235546,54,1240,132,
407981,39.349098,-94.235546,54,1240,132,
408020,39.349098,-94.235546,54,1240,132,
408046,39.349098,-94.235546,54,1240,132,
408075,39.349223,-94.235467,54,1240,132,
408112,39.349223,-94.235467,54,1240,132,
408145,39.349223,-94.235467,54,1240,132,
408182,39.349223,-94.235467,54,1240,132,
408219,39.349223,-94.235467,55,1240,132,
408254,39.349223,-94.235467,55,1240,132,
408289,39.349223,-94.235467,55,1240,132,
408322,39.349223,-94.235467,55,1240,132,
408355,39.349223,-94.235467,55,1240,132,
408387,39.349223,-94.235467,55,1240,132,
408419,39.349223,-94.235467,55,1240,132,
408452,39.349223,-94.235467,55,1240,132,
408483,39.349223,-94.235467,55,1240,132,
408516,39.349223,-94.235467,55,1240,132,
408546,39.349223,-94.235467,55,1240,132,
408574,39.349223,-94.235467,55,1240,132,
408602,39.349223,-94.235467,55,1240,132,
408632,39.349223,-94.235467,55,1240,132,
408661,39.349223,-94.235467,55,1240,132,
408689,39.349223,-94.235467,55,1240,132,
408720,39.349223,-94.235467,55,1240,132,
408750,39.349223,-94.235467,54,1240,132,
408778,39.349223,-94.235467,54,1240,132,
408809,39.349223,-94.235467,54,1240,132,
408839,39.349223,-94.235467,54,1240,132,
408870,39.349223,-94.235467,54,1240,132,
408902,39.349223,-94.235467,54,1240,132,
408933,39.349223,-94.235467,55,1240,132,
408962,39.349223,-94.235467,55,1240,132,
408990,39.349223,-94.235467,55,1240,132,
409021,39.349223,-94.235467,55,1240,132,
409042,39.349223,-94.235467,55,1240,132,
409068,39.349350,-94.235396,55,1240,132,
409105,39.349350,-94.235396,55,1240,132,
409138,39.349350,-94.235396,55,1240,132,
409173,39.349350,-94.235396,55,1240,132,
409207,39.349350,-94.235396,55,1240,132,
409240,39.349350,-94.235396,55,1240,132,
409274,39.349350,-94.235396,55,1240,132,
409307,39.349350,-94.235396,55,1240,132,
409341,39.349350,-94.235396,55,1240,132,
409375,39.349350,-94.235396,55,1240,132,
409408,39.349350,-94.235396,55,1240,132,
409446,39.349350,-94.235396,55,1240,132,
409479,39.349350,-94.235396,55,1240,132,
409512,39.349350,-94.235396,55,1280,132,
409543,39.349350,-94.235396,55,1240,132,
409576,39.349350,-94.235396,55,1240,132,
409610,39.349350,-94.235396,55,1240,132,
409643,39.349350,-94.235396,55,1280,132,
409677,39.349350,-94.235396,55,1240,132,
409710,39.349350,-94.235396,55,1240,132,
409744,39.349350,-94.235396,55,1240,132,
409781,39.349350,-94.235396,55,1240,132,
409814,39.349350,-94.235396,55,1280,132,
409846,39.349350,-94.235396,55,1280,132,
409879,39.349350,-94.235396,55,1240,132,
409912,39.349350,-94.235396,55,1240,132,
409946,39.349350,-94.235396,55,1240,132,
409980,39.349350,-94.235396,55,1240,132,
410013,39.349350,-94.235396,55,1240,132,
410037,39.349350,-94.235396,55,1240,132,
410062,39.349480,-94.235334,55,1240,132,
410099,39.349480,-94.235334,55,1240,132,
410129,39.349480,-94.235334,55,1240,132,
410159,39.349480,-94.235334,55,1240,132,
410188,39.349480,-94.235334,55,1240,132,
410216,39.349480,-94.235334,55,1240,132,
410246,39.349480,-94.235334,55,1240,132,
410275,39.349480,-94.235334,55,1240,132,
410304,39.349480,-94.235334,55,1240,132,
410333,39.349480,-94.235334,55,1240,132,
410362,39.349480,-94.235334,55,1240,132,
410393,39.349480,-94.235334,55,1240,132,
410423,39.349480,-94.235334,55,1240,132,
410452,39.349480,-94.235334,55,1240,132,
410482,39.349480,-94.235334,55,1240,132,
410511,39.349480,-94.235334,55,1240,132,
410541,39.349480,-94.235334,55,1240,132,
410570,39.349480,-94.235334,55,1280,132,
410599,39.349480,-94.235334,55,1240,132,
410630,39.349480,-94.235334,55,1240,132,
410660,39.349480,-94.235334,55,1280,132,
410693,39.349480,-94.235334,55,1280,132,
410724,39.349480,-94.235334,55,1280,132,
410755,39.349480,-94.235334,55,1240,132,
410784,39.349480,-94.235334,55,1240,132,
410815,39.349480,-94.235334,55,1240,132,
410844,39.349480,-94.235334,55,1240,132,
410872,39.349480,-94.235334,55,1240,132,
410901,39.349480,-94.235334,55,1240,132,
410930,39.349480,-94.235334,55,1280,132,
410958,39.349480,-94.235334,55,1280,132,
410989,39.349480,-94.235334,55,1280,132,
411020,39.349480,-94.235334,55,1280,132,
411043,39.349480,-94.235334,55,1280,132,
411067,39.349612,-94.235280,55,1280,132,
411101,39.349612,-94.235280,55,1280,132,
411130,39.349612,-94.235280,55,1280,132,
411159,39.349612,-94.235280,55,1280,132,
411188,39.349612,-94.235280,55,1240,132,
411219,39.349612,-94.235280,55,1240,132,
411248,39.349612,-94.235280,55,1240,132,
411279,39.349612,-94.235280,55,1240,132,
411312,39.349612,-94.235280,55,1240,132,
411341,39.349612,-94.235280,55,1240,132,
411374,39.349612,-94.235280,55,1240,132,
411406,39.349612,-94.235280,55,1240,132,
411440,39.349612,-94.235280,55,1240,132,
411473,39.349612,-94.235280,55,1280,132,
411506,39.349612,-94.235280,55,1280,132,
411538,39.349612,-94.235280,55,1280,132,
411569,39.349612,-94.235280,55,1280,132,
411604,39.349612,-94.235280,55,1280,132,
411637,39.349612,-94.235280,55,1240,132,
411669,39.349612,-94.235280,55,1240,132,
411701,39.349612,-94.235280,55,1280,132,
411732,39.349612,-94.235280,55,1280,132,
411764,39.349612,-94.235280,55,1280,132,
411796,39.349612,-94.235280,55,1280,132,
411828,39.349612,-94.235280,55,1280,132,
411861,39.349612,-94.235280,55,1280,132,
411894,39.349612,-94.235280,55,1280,132,
411931,39.349612,-94.235280,55,1280,132,
411965,39.349612,-94.235280,55,1280,132,
411997,39.349612,-94.235280,55,1280,132,
412029,39.349612,-94.235280,55,1280,132,
412051,39.349612,-94.235280,55,1280,132,
412075,39.349747,-94.235231,55,1280,132,
412107,39.349747,-94.235231,55,1280,132,
412136,39.349747,-94.235231,55,1280,132,
412166,39.349747,-94.235231,55,1280,132,
412198,39.349747,-94.235231,55,1280,132,
412232,39.349747,-94.235231,55,1280,132,
412262,39.349747,-94.235231,55,1280,132,
412296,39.349747,-94.235231,55,1280,132,
412329,39.349747,-94.235231,55,1280,132,
412361,39.349747,-94.235231,55,1280,132,
412393,39.349747,-94.235231,55,1280,132,
412425,39.349747,-94.235231,55,1280,132,
412456,39.349747,-94.235231,55,1280,132,
412488,39.349747,-94.235231,55,1280,132,
412516,39.349747,-94.235231,55,1280,132,
412549,39.349747,-94.235231,55,1280,132,
412581,39.349747,-94.235231,55,1280,132,
412613,39.349747,-94.235231,55,1280,132,
412644,39.349747,-94.235231,55,1280,132,
412675,39.349747,-94.235231,55,1280,132,
412705,39.349747,-94.235231,55,1280,132,
412735,39.349747,-94.235231,55,1280,132,
412766,39.349747,-94.235231,55,1280,132,
412795,39.349747,-94.235231,55,1280,132,
412823,39.349747,-94.235231,55,1280,132,
412854,39.349747,-94.235231,55,1280,132,
412892,39.349747,-94.235231,55,1280,132,
412929,39.349747,-94.235231,55,1280,132,
412966,39.349747,-94.235231,55,1280,132,
412997,39.349747,-94.235231,55,1280,132,
413026,39.349747,-94.235231,55,1280,132,
413051,39.349884,-94.235189,55,1280,132,
413087,39.349884,-94.235189,55,1280,132,
413120,39.349884,-94.235189,55,1280,132,
413153,39.349884,-94.235189,55,1280,132,
413192,39.349884,-94.235189,55,1280,132,
413225,39.349884,-94.235189,55,1280,132,
413257,39.349884,-94.235189,55,1280,132,
413289,39.349884,-94.235189,55,1280,132,
413322,39.349884,-94.235189,55,1280,132,
413355,39.349884,-94.235189,55,1280,132,
413388,39.349884,-94.235189,55,1280,132,
413421,39.349884,-94.235189,55,1280,132,
413453,39.349884,-94.235189,55,1280,132,
413482,39.349884,-94.235189,55,1280,132,
413513,39.349884,-94.235189,55,1280,132,
413543,39.349884,-94.235189,55,1280,132,
413572,39.349884,-94.235189,55,1280,132,
413602,39.349884,-94.235189,55,1280,132,
413631,39.349884,-94.235189,55,1280,132,
413660,39.349884,-94.235189,55,1280,132,
413690,39.349884,-94.235189,55,1280,132,
413721,39.349884,-94.235189,55,1280,132,
413750,39.349884,-94.235189,55,1280,132,
413780,39.349884,-94.235189,55,1280,132,
413814,39.349884,-94.235189,55,1280,132,
413847,39.349884,-94.235189,55,1280,132,
413879,39.349884,-94.235189,55,1280,132,
413911,39.349884,-94.235189,55,1280,132,
413943,39.349884,-94.235189,55,1280,132,
413976,39.349884,-94.235189,55,1280,132,
414009,39.349884,-94.235189,55,1280,132,
414028,39.349884,-94.235189,55,1280,132,
414054,39.350023,-94.235154,55,1280,132,
414089,39.350023,-94.235154,55,1280,132,
414120,39.350023,-94.235154,55,1280,132,
414152,39.350023,-94.235154,55,1280,132,
414185,39.350023,-94.235154,55,1280,132,
414217,39.350023,-94.235154,55,1280,132,
414249,39.350023,-94.235154,55,1280,132,
414280,39.350023,-94.235154,55,1280,132,
414313,39.350023,-94.235154,55,1280,132,
414343,39.350023,-94.235154,55,1280,132,
414373,39.350023,-94.235154,55,1280,132,
414405,39.350023,-94.235154,55,1280,132,
414437,39.350023,-94.235154,55,1280,132,
414468,39.350023,-94.235154,56,1280,132,
414500,39.350023,-94.235154,56,1280,132,
414532,39.350023,-94.235154,56,1280,132,
414563,39.350023,-94.235154,56,1280,132,
414594,39.350023,-94.235154,56,1280,132,
414629,39.350023,-94.235154,56,1280,132,
414667,39.350023,-94.235154,56,1280,132,
414704,39.350023,-94.235154,56,1280,132,
414740,39.350023,-94.235154,56,1280,132,
414775,39.350023,-94.235154,56,1280,132,
414805,39.350023,-94.235154,56,1280,132,
414834,39.350023,-94.235154,56,1280,132,
414864,39.350023,-94.235154,56,1280,132,
414894,39.350023,-94.235154,56,1280,132,
414924,39.350023,-94.235154,56,1280,132,
414954,39.350023,-94.235154,56,1280,132,
414985,39.350023,-94.235154,56,1280,132,
415017,39.350023,-94.235154,56,1280,132,
415040,39.350023,-94.235154,56,1280,132,
415067,39.350164,-94.235130,56,1280,132,
415101,39.350164,-94.235130,56,1280,132,
415133,39.350164,-94.235130,56,1280,132,
415163,39.350164,-94.235130,56,1280,132,
415197,39.350164,-94.235130,56,1280,132,
415229,39.350164,-94.235130,56,1280,132,
415261,39.350164,-94.235130,56,1280,132,
415292,39.350164,-94.235130,56,1280,132,
415324,39.350164,-94.235130,56,1280,132,
415356,39.350164,-94.235130,56,1280,132,
415388,39.350164,-94.235130,56,1280,132,
415414,39.350164,-94.235130,56,1280,132,
415445,39.350164,-94.235130,56,1280,132,
415476,39.350164,-94.235130,56,1280,132,
415508,39.350164,-94.235130,56,1280,132,
415540,39.350164,-94.235130,56,1280,132,
415572,39.350164,-94.235130,56,1280,132,
415605,39.350164,-94.235130,56,1280,132,
415638,39.350164,-94.235130,56,1280,132,
415671,39.350164,-94.235130,56,1280,132,
415705,39.350164,-94.235130,56,1280,132,
415740,39.350164,-94.235130,56,1280,132,
415775,39.350164,-94.235130,56,1280,132,
415809,39.350164,-94.235130,56,1280,132,
415840,39.350164,-94.235130,56,1280,132,
415872,39.350164,-94.235130,56,1280,132,
415905,39.350164,-94.235130,56,1280,132,
415937,39.350164,-94.235130,56,1280,132,
415969,39.350164,-94.235130,56,1280,132,
416000,39.350164,-94.235130,56,1280,132,
416032,39.350164,-94.235130,56,1280,132,
416055,39.350164,-94.235130,56,1280,132,
416084,39.350307,-94.235113,56,1280,132,
416121,39.350307,-94.235113,56,1280,132,
416153,39.350307,-94.235113,56,1280,132,
416185,39.350307,-94.235113,56,1280,132,
416217,39.350307,-94.235113,56,1280,132,
416249,39.350307,-94.235113,56,1280,132,
416279,39.350307,-94.235113,56,1280,132,
416308,39.350307,-94.235113,56,1280,132,
416338,39.350307,-94.235113,56,1280,132,
416368,39.350307,-94.235113,56,1280,132,
416400,39.350307,-94.235113,56,1280,132,
416430,39.350307,-94.235113,56,1280,132,
416460,39.350307,-94.235113,56,1280,132,
416490,39.350307,-94.235113,56,1280,132,
416521,39.350307,-94.235113,56,1280,132,
416551,39.350307,-94.235113,56,1280,132,
416581,39.350307,-94.235113,56,1280,132,
416610,39.350307,-94.235113,56,1280,132,
416640,39.350307,-94.235113,56,1280,132,
416671,39.350307,-94.235113,56,1280,132,
416706,39.350307,-94.235113,56,1280,132,
416739,39.350307,-94.235113,56,1280,132,
416771,39.350307,-94.235113,56,1280,132,
416802,39.350307,-94.235113,56,1280,132,
416834,39.350307,-94.235113,56,1280,132,
416866,39.350307,-94.235113,56,1280,132,
416900,39.350307,-94.235113,56,1280,132,
416932,39.350307,-94.235113,56,1280,132,
416966,39.350307,-94.235113,56,1280,132,
416998,39.350307,-94.235113,56,1280,132,
417029,39.350307,-94.235113,56,1280,132,
417055,39.350448,-94.235102,56,1280,132,
417090,39.350448,-94.235102,56,1280,132,
417121,39.350448,-94.235102,56,1280,132,
417151,39.350448,-94.235102,56,1280,132,
417182,39.350448,-94.235102,56,1280,132,
417214,39.350448,-94.235102,56,1280,132,
417246,39.350448,-94.235102,56,1280,132,
417277,39.350448,-94.235102,56,1280,132,
417309,39.350448,-94.235102,56,1280,132,
417344,39.350448,-94.235102,56,1280,132,
417377,39.350448,-94.235102,56,1280,132,
417409,39.350448,-94.235102,56,1280,132,
417441,39.350448,-94.235102,56,1280,132,
417473,39.350448,-94.235102,56,1280,132,
417505,39.350448,-94.235102,56,1280,132,
417537,39.350448,-94.235102,56,1280,132,
417570,39.350448,-94.235102,56,1280,132,
417603,39.350448,-94.235102,56,1280,132,
417636,39.350448,-94.235102,56,1280,132,
417671,39.350448,-94.235102,56,1280,132,
417705,39.350448,-94.235102,56,1280,132,
417740,39.350448,-94.235102,56,1280,132,
417772,39.350448,-94.235102,56,1280,132,
417805,39.350448,-94.235102,56,1280,132,
417838,39.350448,-94.235102,56,1280,132,
417872,39.350448,-94.235102,56,1280,132,
417905,39.350448,-94.235102,56,1280,132,
417939,39.350448,-94.235102,56,1280,132,
417973,39.350448,-94.235102,56,1280,132,
418010,39.350448,-94.235102,56,1280,132,
418035,39.350448,-94.235102,56,1280,132,
418062,39.350589,-94.235096,56,1280,132,
418096,39.350589,-94.235096,56,1280,132,
418128,39.350589,-94.235096,56,1280,132,
418160,39.350589,-94.235096,56,1280,132,
418193,39.350589,-94.235096,56,1280,132,
418226,39.350589,-94.235096,56,1280,132,
418258,39.350589,-94.235096,56,1280,132,
418288,39.350589,-94.235096,56,1280,132,
418321,39.350589,-94.235096,56,1280,132,
418351,39.350589,-94.235096,56,1280,132,
418380,39.350589,-94.235096,56,1280,132,
418409,39.350589,-94.235096,56,1280,132,
418444,39.350589,-94.235096,56,1280,132,
418477,39.350589,-94.235096,56,1280,132,
418511,39.350589,-94.235096,56,1280,132,
418544,39.350589,-94.235096,56,1280,132,
418577,39.350589,-94.235096,56,1280,132,
418610,39.350589,-94.235096,56,1280,132,
418643,39.350589,-94.235096,56,1280,132,
418674,39.350589,-94.235096,56,1280,132,
418704,39.350589,-94.235096,56,1280,132,
418733,39.350589,-94.235096,56,1280,132,
418761,39.350589,-94.235096,56,1280,132,
418791,39.350589,-94.235096,56,1280,132,
418821,39.350589,-94.235096,56,1280,132,
418849,39.350589,-94.235096,56,1280,132,
418878,39.350589,-94.235096,56,1280,132,
418908,39.350589,-94.235096,56,1280,132,
418939,39.350589,-94.235096,56,1280,132,
418969,39.350589,-94.235096,56,1280,132,
418998,39.350589,-94.235096,56,1280,132,
419028,39.350589,-94.235096,56,1280,132,
419049,39.350589,-94.235096,56,1280,132,
419072,39.350728,-94.235094,56,1280,132,
419106,39.350728,-94.235094,56,1280,132,
419137,39.350728,-94.235094,56,1280,132,
419167,39.350728,-94.235094,56,1280,132,
419200,39.350728,-94.235094,56,1280,132,
419234,39.350728,-94.235094,56,1280,132,
419266,39.350728,-94.235094,56,1280,132,
419297,39.350728,-94.235094,56,1280,132,
419328,39.350728,-94.235094,56,1280,132,
419358,39.350728,-94.235094,56,1280,132,
419388,39.350728,-94.235094,56,1280,132,
419419,39.350728,-94.235094,56,1280,132,
419449,39.350728,-94.235094,56,1280,132,
419479,39.350728,-94.235094,56,1280,132,
419510,39.350728,-94.235094,56,1280,132,
419542,39.350728,-94.235094,56,1280,132,
419574,39.350728,-94.235094,56,1280,132,
419605,39.350728,-94.235094,56,1280,132,
419635,39.350728,-94.235094,56,1280,132,
419667,39.350728,-94.235094,56,1280,132,
419699,39.350728,-94.235094,56,1280,132,
419728,39.350728,-94.235094,56,1280,132,
419757,39.350728,-94.235094,56,1280,132,
419787,39.350728,-94.235094,56,1280,132,
419817,39.350728,-94.235094,56,1280,132,
419849,39.350728,-94.235094,56,1280,132,
419878,39.350728,-94.235094,56,1280,132,
419907,39.350728,-94.235094,56,1280,132,
419936,39.350728,-94.235094,56,1280,132,
419966,39.350728,-94.235094,56,1280,132,
419995,39.350728,-94.235094,56,1280,132,
420025,39.350728,-94.235094,56,1280,132,
420046,39.350728,-94.235094,56,1280,132,
420070,39.350868,-94.235093,56,1280,132,
420103,39.350868,-94.235093,56,1280,132,
420134,39.350868,-94.235093,56,1280,132,
420165,39.350868,-94.235093,56,1280,132,
420194,39.350868,-94.235093,56,1280,132,
420223,39.350868,-94.235093,56,1280,132,
420253,39.350868,-94.235093,56,1280,132,
420284,39.350868,-94.235093,56,1280,132,
420313,39.350868,-94.235093,56,1280,132,
420344,39.350868,-94.235093,56,1280,132,
420376,39.350868,-94.235093,56,1280,132,
420409,39.350868,-94.235093,56,1280,132,
420445,39.350868,-94.235093,56,1280,132,
420479,39.350868,-94.235093,56,1280,132,
420512,39.350868,-94.235093,56,1280,132,
420544,39.350868,-94.235093,56,1280,132,
420574,39.350868,-94.235093,56,1280,132,
420604,39.350868,-94.235093,56,1280,132,
420633,39.350868,-94.235093,56,1280,132,
420662,39.350868,-94.235093,56,1280,132,
420694,39.350868,-94.235093,56,1280,132,
420727,39.350868,-94.235093,56,1280,132,
420764,39.350868,-94.235093,56,1280,132,
420798,39.350868,-94.235093,56,1280,132,
420830,39.350868,-94.235093,56,1280,132,
420862,39.350868,-94.235093,56,1280,132,
420894,39.350868,-94.235093,56,1280,132,
420926,39.350868,-94.235093,56,1280,132,
420957,39.350868,-94.235093,56,1280,132,
420989,39.350868,-94.235093,56,1280,132,
421021,39.350868,-94.235093,56,1280,132,
421044,39.350868,-94.235093,56,1280,132,
421075,39.351009,-94.235088,56,1280,132,
421112,39.351009,-94.235088,56,1280,132,
421143,39.351009,-94.235088,56,1280,132,
